2013-01-23 09:50:52.830000,VI_ke0ha__cmon-268018-130819-P,105594880,1,0,MusicChoice_45_35
2013-01-23 09:51:43,VI_b_o_b__still_in-268019-130815-P,121958400,1,0,MusicChoice_45_35
2013-01-23 09:52:24.277000,VI_eve__she_bad_bad-268020-130759-P,91074560,1,0,MusicChoice_45_35
2013-01-23 09:53:15.587000,VI_chris_brown__run_-266978-69174-P,135854080,1,0,MusicChoice_45_35
2013-01-23 09:54:16.847000,VI_chris_brown__wall-266982-96940-P,154357760,1,0,MusicChoice_45_35
2013-01-23 09:56:08.387000,VI_beyonce__flaws__a-266985-96784-P,134922240,1,0,MusicChoice_No_SW
2013-01-23 09:56:59.287000,VI_beyonce__suga_mam-266986-94025-P,117729280,1,0,MusicChoice_45_35
2013-01-23 09:57:47.883000,VI_beyonce__freakum-266987-94022-P,110315520,1,0,MusicChoice_45_35
2013-01-23 09:58:40.530000,VI_beyonce__upgrade_-266988-90649-P,146452480,1,0,MusicChoice_45_35
2013-01-23 09:59:28.687000,VI_nsync_tearin_up-266989-76946-P,102389760,1,0,MusicChoice_45_35
2013-01-23 10:00:22.697000,VI_lil_wayne_shooter-266990-78327-P,123207680,1,0,MusicChoice_45_35
2013-01-23 10:01:17.653000,VI_lil_wayne_hustler-266991-77159-P,123207680,1,0,MusicChoice_45_35
2013-01-23 10:02:07.747000,VI_lil_wayne__go_dj-266992-62121-P,129208320,1,0,MusicChoice_45_35
2013-01-23 10:03:07.367000,VI_eminem_without_me-266993-73830-P,144619520,1,0,MusicChoice_45_35
2013-01-23 10:03:59.767000,VI_m_carey_always_be-266994-75108-P,124989440,1,0,MusicChoice_45_35
2013-01-23 10:04:51.387000,VI_new_kids_step_by-266995-75125-P,130088960,1,0,MusicChoice_45_35
2013-01-23 10:05:36.457000,VI_b__spears__toxic-266997-67344-P,103598080,1,0,MusicChoice_45_35
2013-01-23 10:06:24.207000,VI_india_arie_video-266998-73121-P,123893760,1,0,MusicChoice_45_35
2013-01-23 10:07:15.483000,VI_kem_love_calls-266999-73629-P,129382400,1,0,MusicChoice_45_35
2013-01-23 10:08:07.197000,VI_lil_wayne_fireman-267000-73575-P,128153600,1,0,MusicChoice_45_35
2013-01-23 10:09:00.970000,VI_lil_wayne__bring_-267001-65379-P,121374720,1,0,MusicChoice_45_35
2013-01-23 10:09:58.363000,VI_chris_brown__wit-267003-105398-P,138475520,1,0,MusicChoice_45_35
2013-01-23 10:10:53.243000,VI_m_jackson__rock_-267004-101079-P,112865280,1,0,MusicChoice_45_35
2013-01-23 10:11:36.437000,Why_We_Laugh_521392P,2683146240,2,0,TVONE
2013-01-23 10:11:43.567000,VI_m_jackson__shes_-267005-101080-P,118824960,1,0,MusicChoice_45_35
2013-01-23 10:12:39.587000,VI_lil_wayne__offic-267006-111900-P,132464640,1,0,MusicChoice_45_35
2013-01-23 10:13:41.537000,VI_k_cole__complete-267007-112309-P,126689280,1,0,MusicChoice_45_35
2013-01-23 10:14:49.440000,VI_keyshia_cole__tr-267008-113900-P,143104000,1,0,MusicChoice_45_35
2013-01-23 10:15:40.343000,VI_k_perry__waking_-267009-113657-P,97361920,1,0,MusicChoice_45_35
2013-01-23 10:16:26.537000,VI_lil_wayne__prom-267010-112911-P,107018240,1,0,MusicChoice_45_35
2013-01-23 10:17:14.740000,VI_ke0ha__tik_tok-267012-116605-P,105308160,1,0,MusicChoice_45_35
2013-01-23 10:18:19.430000,VI_beyonce__video-267014-116680-P,162457600,1,0,MusicChoice_45_35
2013-01-23 10:19:19.850000,VI_lil_wayne__drop_-267015-117949-P,128399360,1,0,MusicChoice_45_35
2013-01-23 10:20:14.107000,VI_lil_wayne__knock-267016-118996-P,121589760,1,0,MusicChoice_45_35
2013-01-23 10:21:07.800000,VI_j_bieber__never_-267017-118929-P,111534080,1,0,MusicChoice_45_35
2013-01-23 10:21:56.863000,VI_ke0ha__take_it-267019-119849-P,108564480,1,0,MusicChoice_45_35
2013-01-23 10:22:44.757000,VI_lady_a__run_to_y-267020-119654-P,113551360,1,0,MusicChoice_45_35
2013-01-23 10:23:37.780000,VI_n_minaj__your_lo-267021-119617-P,133355520,1,0,MusicChoice_45_35
2013-01-23 10:24:31.707000,VI_j_bieber__u_smil-267024-120538-P,130897920,1,0,MusicChoice_45_35
2013-01-23 10:25:20.537000,VI_zac_bb__shes_wal-267026-120949-P,111360000,1,0,MusicChoice_45_35
2013-01-23 10:26:12.513000,VI_lil_wayne__i_am_-267027-120455-P,122470400,1,0,MusicChoice_45_35
2013-01-23 10:27:03.603000,VI_c__brown__yeah_3-267028-121006-P,124866560,1,0,MusicChoice_45_35
2013-01-23 10:28:01.807000,VI_ciara__speechles-267029-120818-P,136683520,1,0,MusicChoice_45_35
2013-01-23 10:28:48.607000,VI_band_perry__you_-267031-122279-P,103444480,1,0,MusicChoice_45_35
2013-01-23 10:29:31.787000,VI_ke0ha__we_r_who_-267032-121464-P,103987200,1,0,MusicChoice_45_35
2013-01-23 10:30:32.143000,VI_ne-yo__she_got_h-267033-120617-P,150405120,1,0,MusicChoice_45_35
2013-01-23 10:31:24.573000,VI_b_spears__till_t-267034-122713-P,129187840,1,0,MusicChoice_45_35
2013-01-23 10:32:28.737000,VI_lady_gaga__you_a-267035-124340-P,178421760,1,0,MusicChoice_45_35
2013-01-23 10:33:26.503000,VI_lil_wayne__john-267036-123227-P,140851200,1,0,MusicChoice_45_35
2013-01-23 10:34:27.937000,VI_t_swift__the_sto-267037-123627-P,143216640,1,0,MusicChoice_45_35
2013-01-23 10:35:55.450000,VI_wanted__glad_you-267041-126286-P,96194560,1,0,MusicChoice_No_SW
2013-01-23 10:36:42.827000,VI_c_brown__turn_up-267042-126466-P,121835520,1,0,MusicChoice_45_35
2013-01-23 10:37:27.990000,VI_c_maynard__vegas-267043-128515-P,98344960,1,0,MusicChoice_45_35
2013-01-23 10:39:52.040000,TV_t_porter__cosign-267044-128550-P,435456000,1,0,MusicChoice_45_35
2013-01-23 10:42:47.927000,TV_sammy_adams__cos-267045-128552-P,435445760,1,0,MusicChoice_45_35
2013-01-23 10:45:46.220000,TV_b_o_b__the_f_wor-267046-128554-P,428001280,1,0,MusicChoice_45_35
2013-01-23 10:47:22.253000,VI_mj_blige_dont_mi-267047-128618-P,130734080,1,0,MusicChoice_45_35
2013-01-23 10:49:50.217000,TV_waka__cosigned-267048-127728-P,448675840,1,0,MusicChoice_45_35
2013-01-23 10:51:17.780000,VI_little_big_t__po-267049-128091-P,101765120,1,0,MusicChoice_45_35
2013-01-23 10:52:16.980000,VI_dj_khaled__take_-267050-128128-P,129628160,1,0,MusicChoice_45_35
2013-01-23 10:54:39.173000,TV_bow_wow__the_f_w-267051-128187-P,424325120,1,0,MusicChoice_45_35
2013-01-23 10:56:08.030000,VI_maroon_5__one_mo-267054-128391-P,107489280,1,0,MusicChoice_45_35
2013-01-23 10:56:59.933000,TV_2_chainz__will_c-267055-129282-P,112732160,1,0,MusicChoice_45_35
2013-01-23 10:58:42.690000,VI_rej3ctz_peta_gri-267058-129855-P,112721920,1,0,MusicChoice_No_SW
2013-01-23 10:59:38.803000,VI_c_underwood__blo-267059-129028-P,136130560,1,0,MusicChoice_45_35
2013-01-23 11:00:37.487000,VI_d_yankee__limbo-267060-130051-P,121374720,1,0,MusicChoice_45_35
2013-01-23 11:01:41.760000,VI_a_keys__girl_on-267061-129984-P,148357120,1,0,MusicChoice_45_35
2013-01-23 11:03:37.450000,VI_ludacris__repres-267064-129996-P,119050240,1,0,MusicChoice_No_SW
2013-01-23 11:04:39.177000,VI_n_minaj__the_boy-267065-129997-P,148766720,1,0,MusicChoice_45_35
2013-01-23 11:05:29.923000,VI_n_minaj__va_va-267066-129998-P,106926080,1,0,MusicChoice_45_35
2013-01-23 11:06:16.083000,VI_tyga__do_my_danc-267067-129672-P,104161280,1,0,MusicChoice_45_35
2013-01-23 11:07:06.237000,VI_youngblood_h__st-267068-130001-P,109864960,1,0,MusicChoice_45_35
2013-01-23 11:08:31.430000,VI_kirko_b__walk_on-267071-129715-P,93736960,1,0,MusicChoice_No_SW
2013-01-23 11:10:50.627000,TV_big_sean__cosign-267072-129911-P,463073280,1,0,MusicChoice_45_35
2013-01-23 11:13:44.270000,TV_2_chainz__cosign-267073-129913-P,463073280,1,0,MusicChoice_45_35
2013-01-23 11:15:11.660000,VI_future__turn_on_-267074-128751-P,118763520,1,0,MusicChoice_45_35
2013-01-23 11:15:58.303000,VI_e_varner__i_dont-267075-129504-P,106188800,1,0,MusicChoice_45_35
2013-01-23 11:16:44.947000,VI_farruko__dime_qu-267076-129526-P,119992320,1,0,MusicChoice_45_35
2013-01-23 11:17:46.863000,VI_baroness__take_m-267077-129026-P,168437760,1,0,MusicChoice_45_35
2013-01-23 11:18:35.067000,VI_p_phillips__home-267078-128886-P,103618560,1,0,MusicChoice_45_35
2013-01-23 11:19:18.637000,VI_k_lamar__swimmin-267081-128831-P,113070080,1,0,MusicChoice_45_35
2013-01-23 11:20:28.743000,VI_t_songz__dive_in-267082-129636-P,204431360,1,0,MusicChoice_45_35
2013-01-23 11:21:23.967000,VI_cash_out__hold_u-267083-129637-P,106106880,1,0,MusicChoice_45_35
2013-01-23 11:21:25.357000,0122_Ben_KateVOD4P0,811601920,1,0,FOXNET
2013-01-23 11:22:16.040000,VI_p_nk__try-267084-129658-P,134440960,1,0,MusicChoice_45_35
2013-01-23 11:23:12.370000,VI_f_evans__tears-267085-129618-P,131164160,1,0,MusicChoice_45_35
2013-01-23 11:24:30.660000,0122_New_GirlVOD4P0,806840320,1,0,FOXNET
2013-01-23 11:25:05.110000,TV_j__bieber__f_wor-267086-129001-P,359966720,1,0,MusicChoice_45_35
2013-01-23 11:26:32.517000,VI_wisin-c_brown__s-267087-129107-P,141312000,1,0,MusicChoice_45_35
2013-01-23 11:27:37.943000,VI_2_chainz__i_luv_-267088-129038-P,116316160,1,0,MusicChoice_45_35
2013-01-23 11:28:44.027000,VI_rascal_f__come_w-267089-129389-P,148264960,1,0,MusicChoice_45_35
2013-01-23 11:29:37.267000,VI_n_minaj__pound-267090-128885-P,134799360,1,0,MusicChoice_45_35
2013-01-23 11:30:25.067000,VI_3ballmty__tribal-267093-128813-P,93368320,1,0,MusicChoice_45_35
2013-01-23 11:31:07.263000,VI_ilegales__ayanta-267094-129710-P,104529920,1,0,MusicChoice_45_35
2013-01-23 11:31:54.407000,VI_tito_el_b-marc__-267095-130214-P,110151680,1,0,MusicChoice_45_35
2013-01-23 11:32:45.573000,VI_arcangel__diosa_-267096-130216-P,123310080,1,0,MusicChoice_45_35
2013-01-23 11:33:30.607000,VI_el_dusty__k_le_p-267097-130135-P,93306880,1,0,MusicChoice_45_35
2013-01-23 11:34:34.147000,VI_avant__you___i-267098-130107-P,128378880,1,0,MusicChoice_45_35
2013-01-23 11:35:38.360000,VI_chief_keef__kobe-267099-130492-P,95733760,1,0,MusicChoice_45_35
2013-01-23 11:36:49.397000,VI_t_mcgraw__one_of-267100-130521-P,114452480,1,0,MusicChoice_45_35
2013-01-23 11:37:52.127000,VI_chief_keef__love-267101-130318-P,101632000,1,0,MusicChoice_45_35
2013-01-23 11:39:49.460000,VI_mgk__hold_on-267104-130322-P,115292160,1,0,MusicChoice_No_SW
2013-01-23 11:40:56.543000,VI_will_i_am__screa-267105-130344-P,151060480,1,0,MusicChoice_45_35
2013-01-23 11:41:54.020000,VI_lil_wayne__no_wo-267106-130396-P,107315200,1,0,MusicChoice_45_35
2013-01-23 11:42:48.097000,VI_a_fernandez__sab-267107-130448-P,100628480,1,0,MusicChoice_45_35
2013-01-23 11:43:45.600000,VI_coldplay_us_agai-267108-130583-P,124600320,1,0,MusicChoice_45_35
2013-01-23 11:44:43.420000,VI_uncle_murda__mon-267109-130588-P,103598080,1,0,MusicChoice_45_35
2013-01-23 11:45:39.727000,VI_j_balvin__tranqu-267110-130621-P,98365440,1,0,MusicChoice_45_35
2013-01-23 11:46:22.373000,TV_imagine_d__prime-267111-130722-P,55224320,1,0,MusicChoice_45_35
2013-01-23 11:46:57.060000,TV_macklemore__prim-267112-130724-P,60794880,1,0,MusicChoice_45_35
2013-01-23 11:47:49.890000,VI_v_manuelle__ella-267113-130595-P,120801280,1,0,MusicChoice_45_35
2013-01-23 11:48:31.693000,TV_a0ap_rocky__prim-267114-130718-P,51763200,1,0,MusicChoice_45_35
2013-01-23 11:48:59.960000,TV_ca0h_out__primed-267115-130720-P,53125120,1,0,MusicChoice_45_35
2013-01-23 11:49:34.980000,VI_mindless_b__all-267116-130627-P,72192000,1,0,MusicChoice_45_35
2013-01-23 11:51:24.533000,VI_b_kelly__special-267120-130668-P,120944640,1,0,MusicChoice_No_SW
2013-01-23 11:52:17.193000,VI_2_chainz__im_dif-267121-130730-P,103454720,1,0,MusicChoice_45_35
2013-01-23 11:53:11.887000,VI_jking-3ball_lano-267122-130564-P,112691200,1,0,MusicChoice_45_35
2013-01-23 11:54:13.473000,VI_a0ap_rocky__long-267123-130666-P,139765760,1,0,MusicChoice_45_35
2013-01-23 11:55:14.250000,VI_beyonce_baby_boy-267124-75385-P,135444480,1,0,MusicChoice_45
2013-01-23 11:56:12.153000,VI_maroon_5__this_lo-267125-40175-P,98836480,1,0,MusicChoice_45
2013-01-23 11:57:00.420000,VI_m_anthony_valio-p-267126-69715-P,109209600,1,0,MusicChoice_45
2013-01-23 11:57:49.293000,VI_lil_wayne__a_mil-267127-109478-P,119255040,1,0,MusicChoice_45
2013-01-23 11:58:45.233000,VI_e_iglesias__llor-267128-110576-P,130887680,1,0,MusicChoice_45
2013-01-23 11:59:44.997000,VI_lmfao__la_la_la-267129-115516-P,139776000,1,0,MusicChoice_45
2013-01-23 12:00:40.703000,VI_shakira__la_tort-267130-115553-P,94320640,1,0,MusicChoice_45
2013-01-23 12:01:54.443000,VI_lady_gaga__telep-267131-118121-P,172974080,1,0,MusicChoice_45
2013-01-23 12:02:53.350000,VI_omega_ef__mereng-267132-117775-P,124610560,1,0,MusicChoice_45
2013-01-23 12:03:39.027000,VI_ke0ha__your_love-267133-118908-P,102154240,1,0,MusicChoice_45
2013-01-23 12:04:22.500000,VI_maroon_5__misery-267134-119317-P,102922240,1,0,MusicChoice_45
2013-01-23 12:05:11.267000,VI_m_anthony__y_com-267135-118928-P,121743360,1,0,MusicChoice_45
2013-01-23 12:05:56.350000,VI_j_bieber__love_m-267136-119807-P,95150080,1,0,MusicChoice_45
2013-01-23 12:06:48.360000,VI_k_perry__teenage-267137-119893-P,126351360,1,0,MusicChoice_45
2013-01-23 12:07:41.523000,VI_j_bieber__that-267138-122358-P,124364800,1,0,MusicChoice_45
2013-01-23 12:08:28.900000,VI_f_rueda__me_enca-267139-123292-P,92200960,1,0,MusicChoice_45
2013-01-23 12:09:19.367000,VI_k_perry_last_fri-267140-123479-P,112660480,1,0,MusicChoice_45
2013-01-23 12:10:14.263000,VI_k_perry__the_one-267141-125495-P,140677120,1,0,MusicChoice_45
2013-01-23 12:11:02.577000,VI_banda_el_recodo_-267142-127049-P,101447680,1,0,MusicChoice_45
2013-01-23 12:11:50.873000,VI_j_rivera__yo_soy-267143-127833-P,123770880,1,0,MusicChoice_45
2013-01-23 12:12:38.187000,VI_c__brown_sweet_l-267144-127996-P,99962880,1,0,MusicChoice_45
2013-01-23 12:13:26.267000,VI_prince_r__incond-267145-127993-P,103505920,1,0,MusicChoice_45
2013-01-23 12:14:06.637000,VI_c_design__teke_t-267146-128268-P,90449920,1,0,MusicChoice_45
2013-01-23 12:14:55.030000,VI_r_ora__r_i_p_-267147-129204-P,126679040,1,0,MusicChoice_45
2013-01-23 12:15:58.910000,VI_plan_b__la_formu-267148-129514-P,151296000,1,0,MusicChoice_45
2013-01-23 12:16:49.080000,VI_zion-lennox__uni-267149-129515-P,93859840,1,0,MusicChoice_45
2013-01-23 12:17:28.907000,VI_a_mahone__say-267150-129350-P,88688640,1,0,MusicChoice_45
2013-01-23 12:18:18.157000,VI_cee-lo__all_i_ne-267152-130346-P,118507520,1,0,MusicChoice_45
2013-01-23 12:19:14.767000,VI_a_keys__brand_ne-267154-130592-P,146380800,1,0,MusicChoice_45
2013-01-23 12:20:16.340000,VI_nwa__express-267934-130840-P,132311040,1,0,MusicChoice_45_35
2013-01-23 12:21:39.940000,VI_public_enemy_fig-267935-130841-P,210237440,1,0,MusicChoice_45_35
2013-01-23 12:22:42.573000,VI_nas__i_can-267936-130842-P,128512000,1,0,MusicChoice_45_35
2013-01-23 12:23:39.403000,VI_w__houston__i_lo-267937-130843-P,143073280,1,0,MusicChoice_45_35
2013-01-23 12:24:40.477000,VI_k_franklin__i_sm-267938-130844-P,143861760,1,0,MusicChoice_45_35
2013-01-23 12:25:39.010000,VI_2pac_keep_ya_hea-267939-130845-P,144240640,1,0,MusicChoice_45_35
2013-01-23 12:26:37.757000,VI_k_hilson__pretty-267940-130846-P,134440960,1,0,MusicChoice_45_35
2013-01-23 12:27:33.310000,VI_common__the_corn-267941-130848-P,133140480,1,0,MusicChoice_45_35
2013-01-23 12:27:59.227000,0122_Ben_Kate_HDVOD4P0,3210905600,1,0,FOXNET
2013-01-23 12:29:11.977000,VI_m_gaye__whats_go-267942-130849-P,283371520,1,0,MusicChoice_45_35
2013-01-23 12:30:24.143000,VI_dmx_who_we_be-267943-130850-P,124211200,1,0,MusicChoice_45_35
2013-01-23 12:31:20.523000,VI_jadakiss_why-267944-130851-P,121620480,1,0,MusicChoice_45_35
2013-01-23 12:32:14.483000,VI_notorious_big_sk-267945-130847-P,133949440,1,0,MusicChoice_45_35
2013-01-23 12:34:54.287000,TV_best_of_princero-267946-130804-P,490772480,1,0,MusicChoice_45_35
2013-01-23 12:36:19.970000,0122_New_Girl_HDVOD4P0,3192084480,1,0,FOXNET
2013-01-23 12:37:25.060000,VI_roots__aint_gonn-267947-130838-P,100915200,1,0,MusicChoice_45_35
2013-01-23 12:38:30.847000,VI_master_p__histor-267948-130839-P,103587840,1,0,MusicChoice_45_35
2013-01-23 12:39:08.270000,TV_conormaynard_pri-267949-130802-P,46878720,1,0,MusicChoice_45_35
2013-01-23 12:40:07.847000,VI_green_day__welcom-266979-69252-P,124538880,1,0,MusicChoice_45_35
2013-01-23 12:41:05.707000,VI_lil_wayne__i_don-267022-120930-P,114657280,1,0,MusicChoice_45_35
2013-01-23 12:42:08.197000,VI_farruko__titerit-267052-128032-P,146380800,1,0,MusicChoice_45_35
2013-01-23 12:43:06.590000,VI_d_bentley__tip_i-267079-129433-P,120709120,1,0,MusicChoice_45_35
2013-01-23 12:43:53.857000,VI_kidz_bop__party-266981-97577-P,108728320,1,0,MusicChoice_45_35
2013-01-23 12:44:51.593000,VI_new_kids_step_by-266996-75125-P,144230400,1,0,MusicChoice_45_35
2013-01-23 12:45:51.073000,VI_j_sparks__one_st-267002-108796-P,118220800,1,0,MusicChoice_45_35
2013-01-23 12:46:48.467000,VI_kidz_bop__so_wha-267011-114459-P,113561600,1,0,MusicChoice_45_35
2013-01-23 12:47:43.020000,VI_j__bieber__one_l-267013-116253-P,125122560,1,0,MusicChoice_45_35
2013-01-23 12:48:37.963000,VI_j_bieber__never_-267018-118929-P,125675520,1,0,MusicChoice_45_35
2013-01-23 12:49:47.617000,VI_j_bieber__u_smil-267025-120538-P,145018880,1,0,MusicChoice_45_35
2013-01-23 12:50:53.820000,VI_mindless_b_girl--267030-122508-P,133744640,1,0,MusicChoice_45_35
2013-01-23 12:51:54.817000,VI_mindless_b__girl-267038-125344-P,122880000,1,0,MusicChoice_45_35
2013-01-23 12:52:43.363000,VI_mindless_b__all-267117-130627-P,86333440,1,0,MusicChoice_45_35
2013-01-23 12:53:30.023000,VI_a_mahone__say-267151-129350-P,102830080,1,0,MusicChoice_45
2013-01-23 12:53:41.523000,0122_Rais_Hope_HDVOD4P0,3013969920,1,0,FOXNET
2013-01-23 12:54:30.910000,VI_cee-lo__all_i_ne-267153-130346-P,132648960,1,0,MusicChoice_45
2013-01-23 12:55:30.393000,VI_n_minaj__pound-267092-128885-P,134594560,1,0,MusicChoice_45_35
2013-01-23 12:56:26.630000,VI_green_day__welcom-266980-69252-P,128624640,1,0,MusicChoice_45_35
2013-01-23 12:57:17.470000,VI_lil_wayne__i_don-267023-120930-P,110520320,1,0,MusicChoice_45_35
2013-01-23 12:58:17.247000,VI_farruko__titerit-267053-128032-P,150487040,1,0,MusicChoice_45_35
2013-01-23 12:59:12.143000,VI_d_bentley__tip_i-267080-129433-P,116602880,1,0,MusicChoice_45_35
2013-01-23 13:22:56.597000,0122_Mindy_ProjVOD4P0,791592960,1,0,FOXNET
2013-01-23 13:24:32.040000,0122_Rais_HopeVOD4P0,761835520,1,0,FOXNET
2013-01-23 13:27:24.797000,0122_Mindy_Proj_HDVOD4P0,3131719680,1,0,FOXNET
2013-01-23 13:49:01.607000,CelebStyle11873996Package,645478400,1,0,TV_GUIDE
2013-01-23 14:04:09.960000,CelebStyle11973997Package,643031040,1,0,TV_GUIDE
2013-01-23 14:18:47.753000,ProvingGrnd104_SD_R_41851P,594073600,1,0,G4_RAPID
2013-01-23 14:37:12.923000,ProvingGrnd104HD_HD_R_41867P,2375403520,1,0,G4_RAPID
2013-01-23 14:52:04.523000,Descendants_599264PP,2131363840,1,0,FEARNET
2013-01-23 15:35:44.453000,AmagamiSS07_ANJAN010,759009280,1,0,Free 30
2013-01-23 15:48:12.190000,Bakumatsu20_ANJAN015,750776320,1,0,Free 30
2013-01-23 15:59:50.970000,ClusterEdge21_ANJAN020,746700800,1,0,Free 30
2013-01-23 16:16:38.133000,TheDentistHD_617372P,10598901760,1,0,FEARNET
2013-01-23 16:37:03.817000,Golgo1347_ANJAN025,749414400,1,0,Free 30
2013-01-23 16:49:10.257000,HidamariSketch208_ANJAN030,710481920,1,0,Free 30
2013-01-23 16:58:08.067000,BBCA1882002150015001,1445509120,1,0,BBC20_RAPID
2013-01-23 17:00:46.543000,HimawariToo11_ANJAN035,753182720,1,0,Free 30
2013-01-23 17:21:06.813000,InfiniteStratos09_ANJAN040,753582080,1,0,Free 30
2013-01-23 17:31:09.237000,JohnCarpentersGhostsofMarsH_617432P,11252428800,1,0,FEARNET
2013-01-23 17:33:21.630000,KON226_ANJAN050,740505600,1,0,Free 30
2013-01-23 17:46:23.373000,Kobato08_ANJAN045,749414400,1,0,Free 30
2013-01-23 17:53:47.170000,BBCA2682001620085001,1566617600,1,0,BBC20_RAPID
2013-01-23 17:59:26.990000,BBCA1682002430035001,1541314560,1,0,BBC20_RAPID
2013-01-23 18:36:42.467000,PhiBrain21_ANJAN055,735037440,1,0,Free 30
2013-01-23 18:42:10.803000,BBCA1782002350025001,1792235520,1,0,BBC20_RAPID
2013-01-23 18:48:22.640000,PrincessRes22_ANJAN060,739584000,1,0,Free 30
2013-01-23 18:56:45.530000,VampiresLosMuertosHD_617422P,10680504320,1,0,FEARNET
2013-01-23 19:00:05.710000,PsychicSquad29_ANJAN065,744232960,1,0,Free 30
2013-01-23 19:17:36.940000,TheDentist2BraceYourselfHD_617387P,11297361920,1,0,FEARNET
2013-01-23 19:19:32.333000,SnowFairy25_ANJAN070,711813120,1,0,Free 30
2013-01-23 19:30:38.747000,SomedaysDreamers206_ANJAN075,711403520,1,0,Free 30
2013-01-23 19:38:48.267000,LoveOnLine_609630P,2999244800,1,0,FILIPINO
2013-01-23 19:49:20.003000,Xenoglossia11_ANJAN085,726272000,1,0,Free 30
2013-01-23 20:23:41.177000,SODKIDKAB2858_493523P,627773440,1,0,COMCAST_ALL
2013-01-23 20:25:40.753000,SODKIDKAB2863_493535P,402944000,2,0,COMCAST_ALL
2013-01-23 20:27:19.007000,SODKIDKAB2873_493559P,377190400,1,0,COMCAST_ALL
2013-01-23 20:29:10.207000,SODKIDKAB2883_493583P,685619200,1,0,COMCAST_ALL
2013-01-23 20:31:58.287000,TangingIna60_609620P,1219409920,1,0,FILIPINO
2013-01-23 20:50:18.137000,SODKIDKABGR0935_493637P,681615360,1,0,CDN
2013-01-23 20:52:10.133000,SODKIDKABGR0960_493712P,398069760,1,0,CDN
2013-01-23 20:53:28.417000,SODKIDKABGR0974_493754P,74199040,1,0,CDN
2013-01-23 22:06:15.667000,BigRichATL101V2_C3_51867P,1692057600,1,0,STYLE_C3
2013-01-23 22:26:09.633000,SODKIDKAB2868_493547P,672563200,1,0,COMCAST_ALL
2013-01-23 22:28:24.637000,SODKIDKAB2878_493571P,705761280,1,0,COMCAST_ALL
2013-01-23 22:30:39.670000,SODKIDKAB2893_493607P,651356160,1,0,COMCAST_ALL
2013-01-23 22:51:41.073000,SODKIDKABGR0940_493652P,69969920,1,0,CDN
2013-01-23 22:52:57.513000,SODKIDKABGR0965_493727P,660961280,1,0,CDN
2013-01-23 22:53:09.873000,Comic_Men_204_HD_Jan13,2682767360,1,0,AMC_HD
2013-01-23 23:19:02.497000,TheSaturdays101_C3R_52149P,674785280,1,0,E_C3
2013-01-23 23:22:18.457000,LoveYou0123_SDC3,848261120,1,0,E_C3
2013-01-23 23:24:46.287000,TheSoup123_C3_52914P,848599040,1,0,E_C3
2013-01-23 23:27:09.483000,TalesFromtheCrypt507_599324P,841390080,2,0,MISSION
2013-01-23 23:29:26.657000,KINKY_CUCKOLD_XX5_SHORT_Package,703303680,1,0,HUSTLER_XX5_SHORTS_30
2013-01-23 23:31:07.250000,PCKG0001358952096701,96337920,1,0,EXPRESS_LANE
2013-01-23 23:31:57.390000,PCKG0001358970420372,105963520,1,0,EXPRESS_LANE
2013-01-23 23:32:49.900000,PCKG0001358970691152,119654400,1,0,EXPRESS_LANE
2013-01-23 23:33:41.803000,PCKG0001358971119155,107991040,1,0,EXPRESS_LANE
2013-01-23 23:34:32.270000,PCKG0001358971730646,93429760,1,0,EXPRESS_LANE
2013-01-23 23:37:31.787000,Comic_Men_202_HD_Jan13,2599546880,1,0,AMC_HD
2013-01-23 23:50:49.533000,LoveYou0123HD_HDC3,3392860160,1,0,E_C3
2013-01-24 00:18:37.897000,Chelsea123_C3_52694P,848896000,1,0,E_C3
2013-01-24 00:54:24.637000,Chelsea123HD_C3_HD_52718P,3394795520,1,0,E_C3
2013-01-24 01:12:32.590000,Comic_Men_201_HD_Jan13,2590658560,1,0,AMC_HD
2013-01-24 01:41:35.147000,Comic_Men_203_HD_Jan13,2655160320,1,0,AMC_HD
2013-01-24 02:05:48.440000,BOSSY_MILFS_2_3D_Package,12271964160,1,0,HUSTLER_3D
2013-01-24 02:11:04.773000,TheSoup0123HD_HDC3,3393372160,1,0,E_C3
2013-01-24 02:51:02.740000,BUSTYBEAUTY_CARWASH_SVOD_Package,2458204160,1,0,HUSTLER_XX5_SVOD_IND
2013-01-24 03:01:32.047000,BUSTYBEAUTY_CARWASH_X_Package,1905469440,1,0,HUSTLER_X_10_IND
